"Id","Sales"
7198,7432
7199,6091
7200,4893
7201,3557
7202,5616
7203,6853
7204,3848
7205,5242
7206,5687
7207,6426
7208,10798
7209,4675
7210,10109
7211,5446
7212,4156
7213,2698
7214,5010
7215,4486
7216,3785
7217,5635
7218,3792
7219,3329
7220,5119
7221,2904
7222,6924
7223,5063
7224,6142
7225,6114
7226,3731
7227,7560
7228,6173
7229,4149
7230,4503
7231,5148
7232,8582
7233,5284
7234,3895
7235,6459
7236,6248
7237,5096
7238,4931
7239,7154
7240,4823
7241,4728
7242,4538
7243,6905
7244,4278
7245,4569
7246,4015
7247,3763
7248,3302
7249,3792
7250,6427
7251,6739
7252,8595
7253,8003
7254,5907
7255,4252.5
7256,4230
7257,9444
7258,7643
7259,5190
7260,6982
7261,6544
7262,4720
7263,3332
7264,9296
7265,4276
7266,5101
7267,5171
7268,2064
7269,8195
7270,4712
7271,3751.5
7272,3774
7273,4655
7274,5400
7275,5738
7276,4957
7277,3995
7278,3843
7279,3630
7280,2496
7281,5617
7282,16296
7283,4333
7284,4405
7285,5524
7286,3939
7287,4198
7288,3765
7289,3636
7290,5634
7291,5269
7292,3318
7293,6812
7294,3755
7295,3937
7296,6706
7297,6104
7298,8771
7299,4153
7300,5505
7301,3595
7302,4592
7303,12692
7304,7529
7305,5053
7306,3838
7307,3842
7308,4694
7309,3670
7310,7429
7311,4209
7312,4606
7313,5147
7314,3654
7315,5139
7316,5454
7317,6013
7318,5317
7319,3239
7320,5042
7321,4809
7322,7588
7323,7094
7324,5189
7325,3535
7326,6380
7327,4736
7328,0
7329,5794
7330,5827
7331,5088
7332,4356
7333,5235
7334,6313
7335,4469
7336,5533
7337,5701
7338,3829
7339,7024
7340,4677
7341,3902
7342,8759
7343,4363
7344,3167
7345,6172
7346,7017.5
7347,8116
7348,4250
7349,4339
7350,5180
7351,6083
7352,4613
7353,5876
7354,2555
7355,4489
7356,4891
7357,4695
7358,3627
7359,5734.5
7360,5978
7361,4343
7362,6721
7363,4756
7364,6477
7365,3639
7366,5428
7367,4917
7368,5532
7369,6748.5
7370,3003
7371,6799
7372,6181
7373,5538
7374,4163
7375,3062
7376,5345
7377,5013
7378,6749
7379,5176
7380,4388
7381,6207
7382,5024
7383,4107
7384,6229
7385,4029
7386,6379
7387,8332
7388,6596.5
7389,3646
7390,4102
7391,3175
7392,2608
7393,6368
7394,4192
7395,6931
7396,3245
7397,5349
7398,5153
7399,8707
7400,3600
7401,4423
7402,3991
7403,6528
7404,4109
7405,6005
7406,6145
7407,8291
7408,5429
7409,5858
7410,4566
7411,3821
7412,4023
7413,8098
7414,7440
7415,5070
7416,13388
7417,4600
7418,3912
7419,4794
7420,6818
7421,6838
7422,5033
7423,5862
7424,5896
7425,6215
7426,4400
7427,4101
7428,4209
7429,3804
7430,3373
7431,3936
7432,6500
7433,12871
7434,5127
7435,4257
7436,5647
7437,2713
7438,4768
7439,3030.5
7440,7293
7441,4689
7442,4787
7443,10113
7444,9886
7445,5431
7446,5542
7447,3035
7448,5184
7449,4906
7450,6792
7451,3677
7452,3119
7453,4677
7454,4261
7455,6096
7456,4586
7457,3321
7458,5651
7459,5920
7460,5778
7461,3178
7462,3246
7463,5776
7464,3269
7465,8129
7466,3960
7467,3740
7468,4937
7469,4477
7470,3736
7471,4705
7472,4950
7473,7932
7474,7033
7475,4590
7476,3407
7477,5035
7478,7005
7479,4112
7480,4489
7481,5005
7482,10046
7483,5430
7484,4613
7485,6032
7486,3702
7487,7484
7488,4346
7489,10306
7490,4753
7491,4063
7492,3904
7493,3126
7494,6606
7495,15043
7496,3644
7497,3800
7498,6946
7499,5453
7500,5240
7501,6379
7502,4634
7503,4459
7504,3760
7505,7717
7506,4554
7507,5792
7508,5795
7509,4223
7510,6117
7511,4235
7512,2997.5
7513,6994
7514,6784
7515,3883
7516,5615
7517,4879
7518,3672
7519,7369
7520,4725
7521,6767
7522,3505
7523,3835
7524,6032
7525,2612
7526,6344
7527,3529
7528,5314
7529,4214
7530,4372
7531,4409
7532,5361
7533,5050
7534,6104
7535,4232
7536,6337
7537,5766
7538,6428
7539,7765
7540,5810
7541,2365
7542,4829
7543,5843
7544,4342
7545,9365
7546,4518
7547,6471
7548,8384
7549,5014
7550,3273
7551,8031
7552,8173
7553,4669
7554,6474
7555,7456
7556,4569
7557,4222
7558,5438
7559,4596
7560,4749
7561,5832
7562,3898
7563,5159
7564,5129
7565,5021
7566,5670
7567,4858
7568,5262
7569,3147
7570,6381
7571,5441
7572,4649
7573,5797
7574,4962
7575,7524
7576,4285
7577,4173
7578,4324
7579,5887
7580,6029
7581,3911
7582,3399
7583,7580.5
7584,6148.5
7585,4632
7586,5827
7587,5342
7588,5558
7589,3542
7590,3157
7591,5080
7592,5177
7593,4465
7594,7672
7595,6993
7596,4302
7597,6770
7598,3069
7599,2971
7600,4979
7601,10286
7602,6217
7603,5512
7604,3403
7605,5569
7606,7340
7607,4272
7608,5991
7609,4611.5
7610,4079
7611,4385
7612,4052
7613,4951
7614,3567
7615,3536
7616,3642
7617,6144
7618,5198
7619,3745
7620,4992
7621,4934
7622,4037
7623,4341
7624,6377
7625,6072
7626,4682
7627,3360
7628,9751
7629,4693
7630,3815
7631,6471
7632,7261
7633,5354
7634,4501
7635,6345
7636,6798
7637,10182
7638,3503
7639,3499
7640,3825
7641,5376
7642,4476
7643,6687
7644,6770
7645,4953
7646,3331
7647,4881
7648,6725
7649,3870
7650,5078
7651,3383
7652,5517
7653,6063
7654,5845
7655,7136
7656,4931
7657,2905
7658,4871
7659,5620
7660,6437
7661,5923
7662,5861
7663,4569
7664,3448
7665,7622
7666,3865
7667,9470
7668,4540
7669,3454
7670,5216
7671,4864
7672,6083
7673,6030
7674,2889
7675,3614
7676,5089
7677,6411
7678,8760
7679,4052
7680,5176
7681,5291
7682,4888
7683,4145
7684,7727
7685,6411
7686,10118
7687,3605
7688,4330
7689,8853
7690,6579
7691,3987
7692,7587
7693,5820
7694,3729
7695,3872
7696,3202
7697,4239
7698,4398
7699,3886
7700,4325
7701,7464
7702,5372
7703,17442
7704,4531
7705,3773
7706,5554.5
7707,7973
7708,4642
7709,5177.5
7710,4916.5
7711,6569
7712,5773.5
7713,3219.5
7714,4734
7715,5104.5
7716,6903
7717,5558
7718,7293.5
7719,3511
7720,3698
7721,3908.5
7722,7224.5
7723,9197.5
7724,7306
7725,5381
7726,4282.5
7727,4421.5
7728,3466
7729,6468
7730,7051
7731,8096.5
7732,4128.5
7733,3719
7734,4019.5
7735,4059.5
7736,8161.5
7737,5593.5
7738,3622.5
7739,3690
7740,6001.5
7741,3442.5
7742,5594
7743,2899.5
7744,4916
7745,5397.5
7746,4396
7747,5550
7748,4622.5
7749,3773
7750,6098.5
7751,4652.5
7752,7540
7753,4886.5
7754,6430
7755,5951
7756,7812
7757,5091.5
7758,7048
7759,3365
7760,4295.5
7761,5018.5
7762,4807
7763,7054
7764,5377.5
7765,4254.5
7766,5382
7767,5562
7768,6953
7769,3254.5
7770,10728.5
7771,3595
7772,5331.5
7773,6758
7774,4256
7775,3924.5
7776,4774
7777,5275
7778,3837.5
7779,3785.5
7780,6330
7781,5778.5
7782,4937
7783,3807.5
7784,6186
7785,8944.5
7786,5489
7787,4128.5
7788,4807
7789,5628.5
7790,6110.5
7791,5490
7792,3373
7793,5462.5
7794,5279.5
7795,5435
7796,5495
7797,4098
7798,4544
7799,3569.5
7800,5598.5
7801,7578.5
7802,4388
7803,4191.5
7804,4680.5
7805,4324.5
7806,4123.5
7807,6985
7808,5574.5
7809,6274
7810,4247
7811,4066.5
7812,4437
7813,6423
7814,6968
7815,5833
7816,5974.5
7817,4625.5
7818,5915.5
7819,4410
7820,5323.5
7821,6677
7822,5002.5
7823,8276.5
7824,6209
7825,5803
7826,4316.5
7827,6084.5
7828,5397.5
7829,4835
7830,3554
7831,4632
7832,6287
7833,5617
7834,3952
7835,6790
7836,5990.5
7837,5069.5
7838,4491
7839,4435.5
7840,5645.5
7841,5468
7842,5176.5
7843,3952
7844,4386
7845,5178
7846,2748
7847,5704
7848,3413
7849,6818
7850,5990.5
7851,5466.5
7852,6003
7853,3864
7854,3815
7855,8265.5
7856,5001.5
7857,5635
7858,6739
7859,3743.5
7860,4779.5
7861,4763
7862,6276
7863,8697
7864,5176.5
7865,2345
7866,3755.5
7867,6249.5
7868,6693.5
7869,4096
7870,5555.5
7871,3823
7872,4853.5
7873,2832.5
7874,4221.5
7875,4578.5
7876,5045
7877,6304
7878,4870
7879,6514
7880,6489.5
7881,5925
7882,3220
7883,7963.5
7884,7556.5
7885,4439
7886,6300
7887,3514.5
7888,5053.5
7889,2706.5
7890,5363
7891,3508.5
7892,7647.5
7893,5836
7894,6151
7895,6747.5
7896,4112.5
7897,6048.5
7898,16168
7899,7818
7900,4380.5
7901,2057.5
7902,4573
7903,7593.5
7904,4862.5
7905,10853
7906,16786
7907,2868
7908,4020
7909,6330.5
7910,3707.5
7911,6974.5
7912,4854
7913,5438.5
7914,0
7915,5878.5
7916,5027.5
7917,5903
7918,5893.5
7919,4913
7920,4354
7921,5751
7922,3853.5
7923,3942
7924,6512
7925,3881
7926,4739.5
7927,5943
7928,5390
7929,4278
7930,5799.5
7931,5560.5
7932,6128
7933,5558
7934,5802
7935,4812
7936,2608
7937,4968
7938,5856.5
7939,3942.5
7940,3969.5
7941,7562
7942,5361.5
7943,7127
7944,5619
7945,4169
7946,4256.5
7947,3712
7948,7379.5
7949,4026
7950,6423.5
7951,12557
7952,5888.5
7953,5246
7954,3656.5
7955,3858
7956,5549.5
7957,3173
7958,5374.5
7959,8131
7960,4215.5
7961,12150
7962,11381
7963,3861
7964,5617
7965,4537.5
7966,5138
7967,4394.5
7968,9000.5
7969,5073
7970,6527.5
7971,3836
7972,6147.5
7973,3793
7974,7590
7975,4965.5
7976,4510.5
7977,5034.5
7978,5173.5
7979,6037.5
7980,7805
7981,4399
7982,7593.5
7983,5148
7984,7620
7985,4462
7986,3898.5
7987,3684.5
7988,6603.5
7989,5157.5
7990,5440.5
7991,4907
7992,6646.5
7993,3432
7994,6545.5
7995,5371.5
7996,3108.5
7997,10924.5
7998,14146.5
7999,4907.5
8000,5902
8001,7088
8002,8330.5
8003,9409
8004,4986
8005,5944
8006,4349.5
8007,6156
8008,3452.5
8009,4237
8010,3884
8011,4387
8012,6582.5
8013,4333
8014,3185.5
8015,4607.5
8016,2901.5
8017,3472.5
8018,4410
8019,4456
8020,6385.5
8021,6752
8022,6229.5
8023,4755
8024,4836
8025,8869
8026,6300
8027,4053.5
8028,3464.5
8029,6854.5
8030,3851.5
8031,5377.5
8032,2799.5
8033,4082
8034,5604
8035,4907
8036,3928
8037,6655.5
8038,7484
8039,9990
8040,4949
8041,7240.5
8042,2977.5
8043,4322.5
8044,4602
8045,2863.5
8046,6672
8047,4254.5
8048,4592.5
8049,7148.5
8050,9478.5
8051,5986.5
8052,4441
8053,3968
8054,7027
8055,5534.5
8056,5030
8057,3501
8058,5299.5
8059,7189
8060,3434.5
8061,5403
8062,5558
8063,6115
8064,11513
8065,4306.5
8066,9641.5
8067,5406
8068,4234
8069,2828
8070,4940
8071,4616.5
8072,3745.5
8073,5524.5
8074,3797
8075,3318
8076,5124.5
8077,2952.5
8078,7008.5
8079,4931.5
8080,6234
8081,6173
8082,3507.5
8083,7901.5
8084,6131.5
8085,4047.5
8086,4669
8087,4266
8088,8596
8089,5428.5
8090,4023
8091,5859
8092,6086
8093,5027.5
8094,4944
8095,6752.5
8096,4879.5
8097,4800.5
8098,4484.5
8099,6664.5
8100,4754.5
8101,4739.5
8102,3756
8103,3743
8104,3409
8105,3716.5
8106,6250.5
8107,7081
8108,8481
8109,8055.5
8110,5933
8111,4340
8112,4439.5
8113,9814
8114,8094.5
8115,5094.5
8116,7021
8117,7259.5
8118,4626
8119,3615
8120,9343
8121,4096.5
8122,5150
8123,5278
8124,1843.5
8125,8081
8126,4792
8127,3777
8128,4047.5
8129,4408
8130,5750.5
8131,5502.5
8132,5002
8133,4118
8134,3760
8135,3182.5
8136,2623
8137,5622
8138,16339
8139,4542
8140,4366.5
8141,5181.5
8142,4129.5
8143,4203.5
8144,3560
8145,3654.5
8146,5536
8147,5110.5
8148,3182
8149,6727
8150,3905.5
8151,4103.5
8152,6545.5
8153,5983
8154,8774.5
8155,4320.5
8156,5616.5
8157,3617
8158,4647.5
8159,11717
8160,7085.5
8161,5013.5
8162,3812
8163,3646
8164,4776.5
8165,3805
8166,7876
8167,4360
8168,4807.5
8169,5006
8170,3659
8171,5493.5
8172,5547
8173,6111
8174,5083.5
8175,3401.5
8176,5009
8177,4782.5
8178,7605.5
8179,7271
8180,5256
8181,3556
8182,6179
8183,4697.5
8184,0
8185,6046
8186,5896.5
8187,5114.5
8188,4381
8189,4974.5
8190,6052
8191,4523.5
8192,5547
8193,5426.5
8194,3728
8195,7154.5
8196,4577.5
8197,3945.5
8198,8596.5
8199,4408
8200,3059
8201,6445
8202,6923
8203,8157.5
8204,4393
8205,4383
8206,5104
8207,6029
8208,4817
8209,5625
8210,2611
8211,4426
8212,4781.5
8213,4905
8214,3672
8215,5757
8216,5796.5
8217,4091
8218,6853
8219,4574
8220,6482
8221,3376.5
8222,5341
8223,4937
8224,5569.5
8225,6361
8226,3147.5
8227,6698.5
8228,5983
8229,5537.5
8230,3897
8231,3326
8232,5149
8233,5069.5
8234,6430
8235,5350.5
8236,4554.5
8237,5855.5
8238,5400.5
8239,4264
8240,6305.5
8241,4038
8242,6484.5
8243,8275
8244,6921
8245,3773.5
8246,3928.5
8247,3257.5
8248,2658.5
8249,6580
8250,4137.5
8251,7458.5
8252,3144
8253,5363.5
8254,5262
8255,7765.5
8256,3404.5
8257,4236.5
8258,3901
8259,6765
8260,4084
8261,5350.5
8262,5992.5
8263,8244
8264,5348.5
8265,5964
8266,4688
8267,3806
8268,3996
8269,8411
8270,7177
8271,5160.5
8272,13607
8273,4850
8274,3844.5
8275,4887
8276,6826
8277,6540
8278,4779.5
8279,6273.5
8280,5806
8281,6146
8282,4284
8283,4057
8284,4411.5
8285,3609.5
8286,3519.5
8287,3933.5
8288,6643.5
8289,12650.5
8290,5055.5
8291,4250.5
8292,5361.5
8293,2710
8294,4493
8295,3219
8296,7452
8297,4618
8298,5051
8299,9875
8300,9674
8301,5237
8302,5558.5
8303,2934
8304,5093
8305,4926
8306,6870.5
8307,3765
8308,3054.5
8309,4827.5
8310,4455
8311,6409.5
8312,4451
8313,3557
8314,5570
8315,6197
8316,5383.5
8317,3134.5
8318,3003
8319,6290
8320,3230
8321,8097
8322,3979
8323,3599.5
8324,4885
8325,4548
8326,3663.5
8327,4645
8328,4761.5
8329,7867
8330,6848
8331,4560.5
8332,3564.5
8333,5313
8334,7012
8335,4356.5
8336,4595.5
8337,5310
8338,10078
8339,5146.5
8340,4778
8341,5947.5
8342,3593
8343,7516.5
8344,4413.5
8345,10417
8346,4663.5
8347,4049.5
8348,4036
8349,3350.5
8350,6774.5
8351,14854.5
8352,3238.5
8353,3619
8354,7545.5
8355,5440.5
8356,5088
8357,6278.5
8358,4524
8359,4128
8360,3983
8361,7844.5
8362,4688.5
8363,5891.5
8364,5532
8365,4474.5
8366,6017.5
8367,4537
8368,3112
8369,7354.5
8370,7481.5
8371,3847.5
8372,5427
8373,4800.5
8374,3450
8375,7465.5
8376,4724
8377,6966
8378,3387.5
8379,3683
8380,5490.5
8381,2742
8382,6629.5
8383,3318.5
8384,5248
8385,4371.5
8386,4254.5
8387,4508
8388,5665
8389,4946
8390,6053.5
8391,4195.5
8392,6141
8393,5388.5
8394,5969
8395,7795.5
8396,5852
8397,2355
8398,5024.5
8399,6059.5
8400,4174
8401,9212
8402,4413.5
8403,6693.5
8404,8343
8405,5479
8406,3209.5
8407,8077
8408,7967.5
8409,4605
8410,6514.5
8411,8480
8412,4296
8413,4515.5
8414,5452.5
8415,4611
8416,4491
8417,5717
8418,4004.5
8419,5623
8420,5075.5
8421,5192
8422,5308.5
8423,4919.5
8424,5200
8425,3234.5
8426,6487
8427,5419
8428,4641
8429,5795
8430,5359.5
8431,7867
8432,4139.5
8433,4144.5
8434,4422
8435,5367.5
8436,6156.5
8437,3893
8438,3547.5
8439,6558
8440,6075
8441,4684.5
8442,5945.5
8443,5387.5
8444,4850.5
8445,3372
8446,3176.5
8447,4829.5
8448,5178.5
8449,5182
8450,7706
8451,6278
8452,4287.5
8453,7103.5
8454,3055
8455,3197.5
8456,5193.5
8457,10443
8458,6079.5
8459,5600
8460,3362
8461,5688.5
8462,7547
8463,4144
8464,6322.5
8465,4563
8466,4111.5
8467,4532.5
8468,4138
8469,4948
8470,3428.5
8471,3452
8472,3730.5
8473,6014.5
8474,5835.5
8475,3527.5
8476,5404.5
8477,4699.5
8478,4050
8479,4277.5
8480,5758
8481,5994.5
8482,4530
8483,3448.5
8484,11116
8485,4650.5
8486,3864.5
8487,6281
8488,6989.5
8489,5479.5
8490,4427
8491,6449.5
8492,7268.5
8493,9808
8494,3594.5
8495,3541
8496,3677
8497,5447.5
8498,4348
8499,5995
8500,6725
8501,4871
8502,3476
8503,4998
8504,7147.5
8505,3789
8506,4991
8507,3456.5
8508,5303.5
8509,6131
8510,5984.5
8511,7029.5
8512,5156.5
8513,2871.5
8514,4807
8515,6320.5
8516,6716
8517,5727
8518,5583.5
8519,4648.5
8520,3437
8521,7762.5
8522,3837.5
8523,9667
8524,4550.5
8525,3277.5
8526,5285.5
8527,5361
8528,5946.5
8529,6420.5
8530,3030.5
8531,3635.5
8532,5095.5
8533,6566.5
8534,8189.5
8535,4224
8536,5385.5
8537,5330
8538,4789.5
8539,4210
8540,7848
8541,6297.5
8542,10007.5
8543,3477.5
8544,4273.5
8545,8649
8546,6809
8547,4207
8548,7746
8549,5628.5
8550,3825.5
8551,3848.5
8552,3239.5
8553,4446
8554,4350
8555,4008
8556,4469
8557,7358.5
8558,5453
8559,17430
8560,4327
8561,4004
8562,5425
8563,7889
8564,4842.5
8565,5990.5
8566,5324
8567,7091
8568,6214
8569,3502
8570,5192
8571,5304
8572,7266.5
8573,5733.5
8574,8068
8575,3931
8576,3850.5
8577,4207.5
8578,7770.5
8579,10477
8580,7452
8581,5848.5
8582,4044
8583,4742.5
8584,3745
8585,7221.5
8586,7712
8587,9085.5
8588,4358.5
8589,3849
8590,3973
8591,4593
8592,8700.5
8593,5967.5
8594,4075.5
8595,3867
8596,6287.5
8597,3683.5
8598,5696.5
8599,3099.5
8600,5325
8601,5746.5
8602,4605.5
8603,5712
8604,5193
8605,4289
8606,6434.5
8607,5110
8608,7841.5
8609,5236.5
8610,6853.5
8611,6523
8612,7728.5
8613,5315
8614,7339
8615,3519.5
8616,4381.5
8617,5299
8618,5190
8619,7607
8620,6008.5
8621,4717.5
8622,5959
8623,6282
8624,7190
8625,3587
8626,11007.5
8627,3798.5
8628,5915.5
8629,6990
8630,4504
8631,4225.5
8632,5085
8633,5832.5
8634,4125.5
8635,4135.5
8636,6904
8637,6249.5
8638,5501
8639,4193
8640,6655
8641,9676
8642,5895.5
8643,4340
8644,5103.5
8645,6060
8646,6215
8647,6033
8648,3751
8649,6304.5
8650,5474
8651,6257
8652,5771
8653,4131
8654,4526
8655,3821.5
8656,6171
8657,7664
8658,4896.5
8659,4502.5
8660,5426.5
8661,4635
8662,4314
8663,7360.5
8664,6012.5
8665,6731
8666,4534.5
8667,4469.5
8668,4934
8669,6744
8670,7112
8671,6175
8672,6611
8673,4837.5
8674,6848
8675,4710.5
8676,5452.5
8677,7565.5
8678,5429
8679,8355
8680,6566
8681,6041.5
8682,4437.5
8683,6389
8684,5708
8685,5277.5
8686,3716.5
8687,4633.5
8688,6481.5
8689,6012
8690,3959.5
8691,7210
8692,6459.5
8693,5353
8694,4767.5
8695,4562
8696,5887.5
8697,5982.5
8698,5267
8699,4274
8700,4868
8701,5610
8702,3152.5
8703,5555
8704,3668
8705,7370
8706,6616.5
8707,6235
8708,6522
8709,4033.5
8710,4108.5
8711,8983.5
8712,5492.5
8713,6331.5
8714,7109
8715,3913.5
8716,5094
8717,5156
8718,6594.5
8719,9618.5
8720,5269
8721,2483.5
8722,4046
8723,6595.5
8724,7162.5
8725,4515.5
8726,5973
8727,4085
8728,4906.5
8729,3148.5
8730,4255
8731,4760.5
8732,5360
8733,6531.5
8734,5529
8735,6403.5
8736,6755.5
8737,6645.5
8738,3480.5
8739,8501.5
8740,8139
8741,4678.5
8742,7029
8743,4065
8744,5393
8745,2998.5
8746,5353.5
8747,3711
8748,8478
8749,6244
8750,6665.5
8751,7000
8752,4461.5
8753,6458
8754,16903
8755,7909
8756,4704
8757,2247
8758,4959.5
8759,7471
8760,5225.5
8761,11350
8762,17940
8763,3139
8764,4153.5
8765,6709
8766,3969.5
8767,7444.5
8768,5173.5
8769,5912
8770,0
8771,6528
8772,5273
8773,6728
8774,6223.5
8775,5426.5
8776,4741
8777,6474
8778,4064
8779,4419.5
8780,7241
8781,4329
8782,5100
8783,6027
8784,5326
8785,4453.5
8786,6246.5
8787,6006.5
8788,7093.5
8789,5630.5
8790,6028.5
8791,4933
8792,2682.5
8793,5102.5
8794,6295.5
8795,4395
8796,4260
8797,7204
8798,5191.5
8799,7644.5
8800,6102.5
8801,4389
8802,4496
8803,4057.5
8804,7768.5
8805,4274.5
8806,6937.5
8807,13836.5
8808,6122.5
8809,5300
8810,3945
8811,4199.5
8812,5763.5
8813,3256.5
8814,5742.5
8815,8757
8816,4550.5
8817,12420.5
8818,11897
8819,4160
8820,6211.5
8821,4681
8822,5623.5
8823,4826.5
8824,9720.5
8825,5502.5
8826,6838.5
8827,4271
8828,6263.5
8829,3962
8830,7984
8831,5234
8832,4827.5
8833,5560.5
8834,5467
8835,6586
8836,8458
8837,4800
8838,8221.5
8839,5876.5
8840,9061.5
8841,4313
8842,4275.5
8843,3973
8844,6998
8845,5403
8846,6069.5
8847,5409
8848,6961.5
8849,3735.5
8850,6480.5
8851,5223
8852,3384.5
8853,11160
8854,15531
8855,5596
8856,6247
8857,7361
8858,8612
8859,9912
8860,5144
8861,6358.5
8862,4519
8863,6417.5
8864,3721.5
8865,4391.5
8866,4198.5
8867,4901
8868,7048.5
8869,4379
8870,3434
8871,4970.5
8872,3109
8873,3777.5
8874,4364.5
8875,4855
8876,6917
8877,7538.5
8878,6916.5
8879,5558
8880,5224
8881,9735.5
8882,6519
8883,4185
8884,3933
8885,7230
8886,4153.5
8887,6119.5
8888,3128
8889,4301.5
8890,6032.5
8891,5306
8892,4112.5
8893,7181.5
8894,8109
8895,10703
8896,5088.5
8897,8133
8898,3119.5
8899,4518.5
8900,4851.5
8901,2999
8902,7169
8903,4278
8904,4967.5
8905,7454.5
8906,10020
8907,6560.5
8908,4601.5
8909,4053
8910,6960.5
8911,5971
8912,5244
8913,3807.5
8914,5699.5
8915,7569.5
8916,3701.5
8917,6026.5
8918,5811
8919,6463
8920,11339
8921,4937.5
8922,10650
8923,5940
8924,4627.5
8925,2981.5
8926,5327
8927,5062.5
8928,4083.5
8929,5832
8930,4026
8931,3618
8932,5266.5
8933,3206.5
8934,7656
8935,5376
8936,6371
8937,6706
8938,3994.5
8939,7922.5
8940,6895
8941,4485
8942,4678.5
8943,4556
8944,9585
8945,6223
8946,4133.5
8947,6216
8948,6752
8949,5508
8950,5226
8951,7262
8952,5353
8953,4935
8954,4806
8955,7028
8956,4691.5
8957,5041.5
8958,4252.5
8959,4061.5
8960,3504.5
8961,3850
8962,6972
8963,7538
8964,9066
8965,8564.5
8966,6437.5
8967,4939
8968,4784
8969,10616
8970,8522
8971,5459
8972,7325
8973,7188
8974,4903.5
8975,3993
8976,10445
8977,4396
8978,5387
8979,5614
8980,1859.5
8981,8357.5
8982,5179.5
8983,3835
8984,4250.5
8985,5008.5
8986,6058.5
8987,5984.5
8988,5594.5
8989,4560.5
8990,4179.5
8991,3435
8992,2807.5
8993,5779.5
8994,17034.5
8995,4562.5
8996,4620.5
8997,5555.5
8998,4174.5
8999,4739
9000,3988
9001,3622
9002,6272.5
9003,5543.5
9004,3456.5
9005,7336.5
9006,4084
9007,4610.5
9008,7557
9009,6211
9010,9816
9011,4560
9012,5890
9013,3731
9014,4930.5
9015,11966
9016,7746
9017,5364
9018,4014
9019,4220.5
9020,5190
9021,3946.5
9022,8230.5
9023,4497
9024,5545
9025,5457.5
9026,3780
9027,5519.5
9028,5404
9029,6604.5
9030,5266.5
9031,3403
9032,5327
9033,5365
9034,8049.5
9035,7571.5
9036,5624
9037,3770.5
9038,6963
9039,4949.5
9040,0
9041,6249
9042,6405.5
9043,5408.5
9044,4920.5
9045,5574
9046,6754.5
9047,4785
9048,6164.5
9049,5882
9050,3895.5
9051,7449
9052,4727.5
9053,3786
9054,9433.5
9055,4685.5
9056,2914
9057,6616.5
9058,7350
9059,8446.5
9060,4535
9061,4806
9062,5704
9063,6989
9064,4959.5
9065,6446
9066,2694
9067,4861
9068,5003
9069,5019
9070,4091
9071,6175
9072,6174.5
9073,4522
9074,7148
9075,4994
9076,7395.5
9077,3601.5
9078,5873.5
9079,5285.5
9080,5868.5
9081,7099
9082,3146.5
9083,7093
9084,6585
9085,6056.5
9086,4337.5
9087,3215
9088,5506
9089,5038
9090,7097.5
9091,5841
9092,5002.5
9093,6391.5
9094,5461.5
9095,4353.5
9096,6740
9097,4099.5
9098,6958.5
9099,8664
9100,6946
9101,3751
9102,4409.5
9103,3420
9104,2744.5
9105,7083
9106,4573.5
9107,7479.5
9108,3353.5
9109,5622.5
9110,5430
9111,8433
9112,3741
9113,4598.5
9114,4305.5
9115,7319.5
9116,4321
9117,5805
9118,6649.5
9119,8667
9120,5725.5
9121,6192.5
9122,4871.5
9123,4082.5
9124,4337
9125,8840
9126,7285.5
9127,5473.5
9128,14241
9129,4771.5
9130,4366.5
9131,5123
9132,7085
9133,7222
9134,5332.5
9135,6236.5
9136,6415.5
9137,6677
9138,4532
9139,4222.5
9140,4674.5
9141,3893.5
9142,3792
9143,4082.5
9144,7174.5
9145,13540
9146,5332.5
9147,4569
9148,5673
9149,3121
9150,5044
9151,3228.5
9152,8223.5
9153,4962.5
9154,5388
9155,10651
9156,10702.5
9157,5655.5
9158,6160
9159,3206
9160,5600.5
9161,5510.5
9162,7570.5
9163,3927
9164,3315
9165,5044.5
9166,4755
9167,6251.5
9168,5143.5
9169,3450.5
9170,6003.5
9171,6165
9172,5565.5
9173,3426
9174,3026
9175,6422.5
9176,3348
9177,8635
9178,4424
9179,4128.5
9180,5289
9181,4844
9182,3885.5
9183,4734.5
9184,5056
9185,8805
9186,7265.5
9187,4836
9188,3845.5
9189,5864
9190,8032.5
9191,4504.5
9192,5066.5
9193,5443
9194,10822.5
9195,5745
9196,4933.5
9197,6466.5
9198,3832.5
9199,8283
9200,4796
9201,10753.5
9202,4992
9203,4286
9204,4299
9205,3263
9206,7275
9207,15375
9208,3544.5
9209,3677
9210,7530.5
9211,5677
9212,5453
9213,6736
9214,4914
9215,4775.5
9216,3993.5
9217,7953.5
9218,4896
9219,6284
9220,6034
9221,4685
9222,6583.5
9223,4755
9224,3023.5
9225,7869
9226,7393
9227,4085.5
9228,6185
9229,5255.5
9230,3658.5
9231,8388.5
9232,4832.5
9233,7542
9234,3989
9235,3934.5
9236,5820
9237,2901
9238,6875.5
9239,3487.5
9240,5754
9241,4722.5
9242,4584
9243,5123
9244,5772.5
9245,5441
9246,6821.5
9247,4626
9248,7019
9249,5662
9250,6064
9251,8539.5
9252,6193.5
9253,2499.5
9254,5478.5
9255,6516.5
9256,4595.5
9257,10340.5
9258,4845
9259,7261
9260,9460.5
9261,5024.5
9262,3373
9263,8834
9264,8782.5
9265,4626
9266,6802
9267,8367
9268,5027
9269,4650
9270,5710
9271,5115.5
9272,4783.5
9273,6000
