"Id","Sales"
5298,4136
5299,0
5299,7118
5300,0
5300,9470
5301,0
5301,4996
5302,0
5302,5729
5303,0
5303,4225
5304,0
5304,4248
5305,0
5305,3204
5306,0
5306,4169
5307,0
5307,5506
5308,0
5308,6275
5309,0
5309,6063
5310,0
5310,5501
5311,0
5311,7420
5312,0
5312,7673
5313,0
5313,7248
5314,0
5314,3799
5315,0
5315,8902
5316,0
5316,9297
5317,0
5317,4944
5318,0
5318,6298
5319,0
5319,3965
5320,0
5320,5939
5321,0
5321,3501
5322,0
5322,5397
5323,0
5323,3975
5324,0
5324,8834
5325,0
5325,6533
5326,0
5326,6866
5327,0
5327,6926
5328,0
5328,4963
5329,0
5329,7361
5330,0
5330,16904
5331,0
5331,8464
5332,0
5332,4179
5333,0
5333,2499
5334,0
5334,5652
5335,0
5335,6885
5336,0
5336,5266
5337,0
5337,11711
5338,18985
5339,0
5339,3680
5340,0
5340,5015
5341,0
5341,7698
5342,0
5342,4093
5343,0
5343,6997
5344,0
5344,5296
5345,0
5345,6039
5346,0
5346,5664
5347,0
5347,5586
5348,0
5348,5687
5349,0
5349,6731
5350,0
5350,8186
5351,0
5351,6108
5352,0
5352,5865
5353,0
5353,6795
5354,0
5354,4447
5355,0
5355,4531
5356,0
5356,7162
5357,0
5357,4614
5358,0
5358,4925
5359,0
5359,6500
5360,0
5360,5327
5361,0
5361,4853
5362,0
5362,6665
5363,0
5363,6240
5364,0
5364,8122
5365,7206
5366,0
5366,7050
5367,0
5367,5562
5368,0
5368,3279
5369,0
5369,5338
5370,0
5370,5627
5371,0
5371,5220
5372,0
5372,4483
5373,0
5373,7759
5374,0
5374,5812
5375,0
5375,8211
5376,0
5376,5656
5377,0
5377,4682
5378,0
5378,4562
5379,0
5379,4132
5380,0
5380,8401
5381,0
5381,5167
5382,0
5382,7272
5383,0
5383,12308
5384,0
5384,7150
5385,0
5385,5176
5386,0
5386,4892
5387,0
5387,3962
5388,0
5388,6782
5389,0
5389,3149
5390,0
5390,4922
5391,0
5391,8186
5392,0
5392,4950
5393,11826
5394,0
5394,11304
5395,0
5395,5326
5396,0
5396,5781
5397,0
5397,4794
5398,0
5398,5633
5399,0
5399,4828
5400,0
5400,9576
5401,0
5401,7151
5402,0
5402,7536
5403,0
5403,4052
5404,0
5404,7235
5405,0
5405,5050
5406,0
5406,8179
5407,0
5407,6083
5408,0
5408,5242
5409,0
5409,6786
5410,0
5410,6487
5411,0
5411,7304
5412,0
5412,7820
5413,0
5413,5627
5414,0
5414,8967
5415,0
5415,5791
5416,0
5416,7635
5417,0
5417,4672
5418,0
5418,4232
5419,0
5419,4134
5420,0
5420,7292
5421,0
5421,6051
5422,0
5422,6812
5423,0
5423,5128
5424,0
5424,8122
5425,0
5425,4359
5426,0
5426,7132
5427,0
5427,5846
5428,0
5428,3725
5429,0
5429,11995
5430,0
5430,14767
5431,0
5431,5472
5432,0
5432,5984
5433,0
5433,7513
5434,0
5434,8799
5435,0
5435,9731
5436,0
5436,5303
5437,0
5437,6367
5438,0
5438,5347
5439,0
5439,7615
5440,0
5440,4067
5441,0
5441,5079
5442,0
5442,4507
5443,0
5443,5053
5444,0
5444,7493
5445,0
5445,4417
5446,0
5446,3536
5447,0
5447,6420
5448,0
5448,3773
5449,0
5449,4208
5450,0
5450,5026
5451,0
5451,5191
5452,0
5452,8577
5453,0
5453,8632
5454,0
5454,6230
5455,0
5455,6215
5456,0
5456,5987
5457,0
5457,9600
5458,0
5458,5483
5459,0
5459,5220
5460,0
5460,4234
5461,0
5461,8620
5462,0
5462,3857
5463,0
5463,6935
5464,0
5464,2994
5465,0
5465,4258
5466,0
5466,5605
5467,0
5467,5838
5468,0
5468,4962
5469,0
5469,8128
5470,0
5470,8696
5471,0
5471,10697
5472,0
5472,5310
5473,0
5473,9672
5474,0
5474,2650
5475,0
5475,5290
5476,0
5476,5996
5477,0
5477,3919
5478,0
5478,8244
5479,0
5479,4375
5480,0
5480,4858
5481,0
5481,8082
5482,0
5482,8873
5483,0
5483,6510
5484,0
5484,4972
5485,0
5485,3817
5486,0
5486,8036
5487,0
5487,6890
5488,0
5488,4797
5489,0
5489,5214
5490,0
5490,5877
5491,0
5491,7430
5492,0
5492,3912
5493,0
5493,5035
5494,0
5494,6842
5495,0
5495,7674
5496,0
5496,11764
5497,0
5497,4917
5498,0
5498,10234
5499,0
5499,5969
5500,0
5500,4297
5501,0
5501,3074
5502,0
5502,5266
5503,0
5503,5670
5504,0
5504,5124
5505,0
5505,7956
5506,0
5506,4765
5507,0
5507,3861
5508,0
5508,6525
5509,0
5509,3160
5510,0
5510,7290
5511,0
5511,5848
5512,0
5512,6310
5513,0
5513,7879
5514,0
5514,4678
5515,0
5515,8174
5516,0
5516,6306
5517,0
5517,4788
5518,0
5518,5405
5519,0
5519,4031
5520,0
5520,8645
5521,0
5521,5732
5522,0
5522,3773
5523,0
5523,5781
5524,0
5524,7621
5525,0
5525,6685
5526,0
5526,5275
5527,0
5527,7368
5528,0
5528,5186
5529,0
5529,6767
5530,0
5530,4915
5531,0
5531,8310
5532,0
5532,4922
5533,0
5533,5555
5534,0
5534,5477
5535,0
5535,4510
5536,0
5536,4305
5537,0
5537,4674
5538,0
5538,8319
5539,0
5539,7108
5540,0
5540,10126
5541,0
5541,9559
5542,0
5542,8109
5543,5660
5544,0
5544,4481
5545,0
5545,9357
5546,0
5546,9284
5547,0
5547,7195
5548,0
5548,7320
5549,0
5549,7974
5550,0
5550,4998
5551,0
5551,3444
5552,0
5552,10537
5553,0
5553,5556
5554,0
5554,5117
5555,0
5555,5760
5556,0
5556,1844
5557,0
5557,8476
5558,0
5558,5395
5559,0
5559,4089
5560,0
5560,4753
5561,0
5561,4722
5562,0
5562,5840
5563,0
5563,5884
5564,0
5564,6095
5565,0
5565,5493
5566,0
5566,3852
5567,0
5567,3298
5568,0
5568,2979
5569,0
5569,5924
5570,16902
5571,0
5571,3756
5572,0
5572,5488
5573,0
5573,5479
5574,0
5574,5040
5575,0
5575,4214
5576,0
5576,4878
5577,0
5577,3369
5578,0
5578,7551
5579,0
5579,6743
5580,0
5580,3355
5581,0
5581,8356
5582,0
5582,4408
5583,0
5583,4513
5584,0
5584,8706
5585,0
5585,6097
5586,0
5586,9382
5587,0
5587,3985
5588,0
5588,5612
5589,0
5589,4175
5590,0
5590,4292
5591,0
5591,12839
5592,0
5592,9569
5593,0
5593,6575
5594,0
5594,4192
5595,0
5595,4825
5596,0
5596,5970
5597,0
5597,3705
5598,0
5598,8440
5599,0
5599,4212
5600,0
5600,4903
5601,0
5601,6471
5602,0
5602,4277
5603,0
5603,5401
5604,0
5604,5749
5605,0
5605,5972
5606,0
5606,6232
5607,0
5607,3697
5608,0
5608,5297
5609,0
5609,5806
5610,0
5610,7450
5611,0
5611,7782
5612,0
5612,6703
5613,0
5613,3882
5614,0
5614,7733
5615,0
5615,4994
5616,0
5616,4493
5617,0
5617,6906
5618,0
5618,6584
5619,0
5619,5499
5620,0
5620,5442
5621,0
5621,5745
5622,0
5622,5882
5623,0
5623,4864
5624,0
5624,6697
5625,0
5625,6919
5626,0
5626,4705
5627,0
5627,8410
5628,0
5628,5858
5629,0
5629,4139
5630,0
5630,9818
5631,0
5631,4295
5632,0
5632,2715
5633,0
5633,6404
5634,0
5634,8240
5635,0
5635,7688
5636,0
5636,4636
5637,0
5637,5511
5638,0
5638,5513
5639,0
5639,6628
5640,0
5640,5510
5641,0
5641,6911
5642,0
5642,2952
5643,0
5643,4078
5644,0
5644,4801
5645,0
5645,4424
5646,0
5646,4668
5647,0
5647,6433
5648,0
5648,6207
5649,0
5649,5651
5650,0
5650,7305
5651,0
5651,5371
5652,0
5652,6979
5653,0
5653,4754
5654,0
5654,6143
5655,0
5655,5789
5656,0
5656,7148
5657,0
5657,7599
5658,0
5658,3107
5659,0
5659,9169
5660,0
5660,5550
5661,0
5661,6065
5662,0
5662,4758
5663,0
5663,3714
5664,0
5664,7426
5665,0
5665,5350
5666,0
5666,8277
5667,0
5667,6318
5668,0
5668,4326
5669,0
5669,7506
5670,0
5670,5097
5671,0
5671,4630
5672,0
5672,7022
5673,0
5673,4725
5674,0
5674,8535
5675,0
5675,9799
5676,0
5676,6793
5677,0
5677,4299
5678,0
5678,4542
5679,0
5679,3860
5680,0
5680,2914
5681,0
5681,7040
5682,0
5682,5018
5683,0
5683,8359
5684,0
5684,4046
5685,0
5685,4912
5686,0
5686,5743
5687,0
5687,7801
5688,0
5688,4940
5689,0
5689,5303
5690,0
5690,3820
5691,0
5691,6777
5692,0
5692,4853
5693,0
5693,6122
5694,0
5694,7132
5695,0
5695,6880
5696,0
5696,7233
5697,0
5697,6515
5698,0
5698,5482
5699,0
5699,4418
5700,0
5700,5233
5701,0
5701,9653
5702,0
5702,7770
5703,0
5703,7216
5704,14794
5705,0
5705,4632
5706,0
5706,4230
5707,0
5707,5300
5708,0
5708,8139
5709,0
5709,8740
5710,0
5710,7220
5711,0
5711,7382
5712,0
5712,6958
5713,0
5713,6913
5714,0
5714,5966
5715,0
5715,4949
5716,0
5716,4671
5717,0
5717,4179
5718,0
5718,3415
5719,0
5719,3916
5720,0
5720,6869
5721,0
5721,15119
5722,0
5722,5928
5723,0
5723,4436
5724,0
5724,6189
5725,0
5725,3568
5726,0
5726,5665
5727,0
5727,4038
5728,0
5728,7226
5729,0
5729,6269
5730,0
5730,6038
5731,0
5731,11689
5732,13268
5733,0
5733,3943
5734,0
5734,6243
5735,0
5735,3449
5736,0
5736,4997
5737,0
5737,4998
5738,0
5738,7894
5739,0
5739,4305
5740,0
5740,4161
5741,0
5741,5051
5742,0
5742,4750
5743,0
5743,6056
5744,0
5744,5822
5745,0
5745,3770
5746,0
5746,7312
5747,0
5747,7568
5748,0
5748,5941
5749,0
5749,3452
5750,0
5750,3339
5751,0
5751,6578
5752,0
5752,4466
5753,0
5753,8459
5754,0
5754,3941
5755,0
5755,4877
5756,0
5756,6003
5757,0
5757,4606
5758,0
5758,4239
5759,0
5759,4757
5760,0
5760,5267
5761,0
5761,8767
5762,0
5762,7972
5763,0
5763,5796
5764,0
5764,3661
5765,0
5765,4842
5766,0
5766,5268
5767,0
5767,4418
5768,0
5768,5046
5769,0
5769,5200
5770,0
5770,10321
5771,0
5771,5681
5772,0
5772,5645
5773,0
5773,6544
5774,0
5774,3946
5775,0
5775,8103
5776,0
5776,4647
5777,0
5777,10481
5778,0
5778,5712
5779,0
5779,4347
5780,0
5780,4639
5781,0
5781,4361
5782,0
5782,5612
5783,0
5783,18857
5784,0
5784,3344
5785,0
5785,5625
5786,0
5786,8518
5787,0
5787,5477
5788,0
5788,6005
5789,0
5789,7049
5790,0
5790,4876
5791,0
5791,4713
5792,0
5792,3827
5793,0
5793,8186
5794,0
5794,5332
5795,0
5795,6385
5796,0
5796,6879
5797,0
5797,4144
5798,0
5798,7082
5799,0
5799,5544
5800,0
5800,3598
5801,0
5801,7681
5802,0
5802,8903
5803,0
5803,4126
5804,0
5804,7510
5805,0
5805,6460
5806,0
5806,4738
5807,0
5807,9382
5808,0
5808,6094
5809,0
5809,7424
5810,0
5810,4548
5811,0
5811,4335
5812,0
5812,5339
5813,0
5813,3708
5814,0
5814,6994
5815,0
5815,3462
5816,0
5816,5699
5817,0
5817,4361
5818,0
5818,5104
5819,0
5819,4725
5820,0
5820,6427
5821,0
5821,5905
5822,0
5822,7947
5823,0
5823,5226
5824,0
5824,6537
5825,0
5825,5427
5826,0
5826,7540
5827,0
5827,8728
5828,0
5828,5976
5829,0
5829,2958
5830,0
5830,5741
5831,0
5831,5652
5832,0
5832,3499
5833,0
5833,9965
5834,0
5834,4649
5835,0
5835,6110
5836,0
5836,9609
5837,0
5837,6371
5838,0
5838,3179
5839,0
5839,10341
5840,0
5840,8767
5841,0
5841,5109
5842,0
5842,6726
5843,0
5843,7782
5844,0
5844,6403
5845,0
5845,4746
5846,0
5846,6589
5847,0
5847,4850
5848,0
5848,6064
5849,0
5849,6846
5850,0
5850,4181
5851,0
5851,6904
5852,0
5852,6888
5853,0
5853,5300
5854,0
5854,6114
5855,0
5855,5376
5856,0
5856,5872
5857,0
5857,4285
5858,0
5858,7429
5859,0
5859,6333
5860,0
5860,5407
5861,0
5861,5767
5862,0
5862,6118
5863,0
5863,8886
5864,0
5864,5211
5865,0
5865,4333
5866,0
5866,5685
5867,0
5867,6462
5868,0
5868,5719
5869,0
5869,3931
5870,0
5870,4046
5871,0
5871,6288
5872,0
5872,8119
5873,0
5873,5303
5874,0
5874,6516
5875,0
5875,6286
5876,0
5876,5276
5877,0
5877,4584
5878,0
5878,2745
5879,0
5879,5608
5880,0
5880,5903
5881,0
5881,5679
5882,0
5882,7351
5883,0
5883,6675
5884,0
5884,4755
5885,0
5885,7179
5886,0
5886,3283
5887,0
5887,2332
5888,0
5888,5653
5889,0
5889,10486
5890,0
5890,7164
5891,0
5891,6008
5892,0
5892,3562
5893,0
5893,5361
5894,0
5894,6327
5895,0
5895,4551
5896,0
5896,6668
5897,0
5897,4030
5898,0
5898,5112
5899,0
5899,5010
5900,0
5900,5367
5901,0
5901,5004
5902,0
5902,4454
5903,0
5903,4090
5904,0
5904,3961
5905,0
5905,6474
5906,0
5906,6353
5907,0
5907,4457
5908,0
5908,5852
5909,0
5909,6055
5910,0
5910,4767
5911,0
5911,4498
5912,0
5912,7911
5913,0
5913,5795
5914,0
5914,5343
5915,0
5915,3350
5916,0
5916,9210
5917,0
5917,6242
5918,0
5918,4607
5919,0
5919,7113
5920,0
5920,7124
5921,0
5921,6311
5922,0
5922,5041
5923,0
5923,6718
5924,0
5924,8435
5925,0
5925,10456
5926,0
5926,4310
5927,0
5927,3880
5928,0
5928,4900
5929,0
5929,5359
5930,0
5930,5211
5931,0
5931,6420
5932,0
5932,7192
5933,0
5933,5281
5934,0
5934,3814
5935,0
5935,4588
5936,0
5936,8429
5937,0
5937,4727
5938,0
5938,6023
5939,0
5939,3243
5940,0
5940,6405
5941,0
5941,6492
5942,0
5942,6170
5943,0
5943,7161
5944,0
5944,6046
5945,0
5945,4163
5946,0
5946,5347
5947,0
5947,6830
5948,0
5948,7535
5949,0
5949,6278
5950,0
5950,7723
5951,0
5951,5480
5952,0
5952,3902
5953,0
5953,8451
5954,0
5954,4205
5955,0
5955,10208
5956,0
5956,5708
5957,0
5957,4105
5958,0
5958,5881
5959,0
5959,5258
5960,0
5960,6363
5961,0
5961,8099
5962,0
5962,3484
5963,0
5963,4310
5964,0
5964,5678
5965,0
5965,7277
5966,0
5966,9691
5967,0
5967,5007
5968,0
5968,5199
5969,0
5969,4563
5970,0
5970,5646
5971,0
5971,5165
5972,0
5972,9751
5973,0
5973,7381
5974,0
5974,10345
5975,0
5975,4121
5976,0
5976,5190
5977,10392
5978,9298
5979,0
5979,4578
5980,0
5980,8342
5981,0
5981,6093
5982,0
5982,4875
5983,0
5983,4880
5984,0
5984,4155
5985,0
5985,4852
5986,0
5986,5023
5987,0
5987,4080
5988,0
5988,4116
5989,0
5989,7451
5990,0
5990,6399
5991,0
5991,19627
5992,0
5992,5816
5993,0
5993,3769
5994,0
5994,5763
5995,0
5995,7984
5996,0
5996,5956
5997,0
5997,6359
5998,0
5998,5065
5999,0
5999,6444
6000,0
6000,5853
6001,0
6001,4350
6002,0
6002,5050
6003,0
6003,5623
6004,0
6004,7518
6005,0
6005,5465
6006,0
6006,9130
6007,0
6007,3484
6008,0
6008,3985
6009,0
6009,4231
6010,0
6010,8401
6011,0
6011,9116
6012,0
6012,7529
6013,0
6013,6305
6014,0
6014,3635
6015,0
6015,4683
6016,0
6016,3378
6017,0
6017,6950
6018,0
6018,9504
6019,0
6019,8177
6020,0
6020,4496
6021,0
6021,3829
6022,0
6022,3873
6023,0
6023,4887
6024,0
6024,8684
6025,0
6025,5115
6026,0
6026,4285
6027,0
6027,4319
6028,0
6028,6165
6029,0
6029,2890
6030,0
6030,6027
6031,0
6031,3565
6032,0
6032,6130
6033,0
6033,5358
6034,0
6034,4627
6035,0
6035,7487
6036,0
6036,5354
6037,0
6037,3928
6038,0
6038,5975
6039,0
6039,6228
6040,0
6040,9439
6041,0
6041,5134
6042,0
6042,7063
6043,0
6043,6692
6044,0
6044,8084
6045,0
6045,5585
6046,0
6046,7277
6047,0
6047,3535
6048,0
6048,4065
6049,0
6049,5279
6050,0
6050,5431
6051,0
6051,7994
6052,0
6052,6424
6053,0
6053,4439
6054,0
6054,6581
6055,0
6055,5953
6056,0
6056,8403
6057,0
6057,3173
6058,0
6058,11086
6059,0
6059,3835
6060,0
6060,5864
6061,0
6061,7318
6062,0
6062,3681
6063,0
6063,4920
6064,0
6064,5250
6065,0
6065,6661
6066,0
6066,4787
6067,0
6067,4782
6068,0
6068,6902
6069,0
6069,6310
6070,0
6070,5465
6071,0
6071,4554
6072,0
6072,6701
6073,0
6073,10496
6074,0
6074,5625
6075,0
6075,4414
6076,0
6076,5475
6077,0
6077,5964
6078,0
6078,4591
6079,0
6079,6384
6080,0
6080,3589
6081,0
6081,6482
6082,0
6082,5118
6083,0
6083,5862
6084,0
6084,7130
6085,0
6085,3945
6086,0
6086,3992
6087,0
6087,3657
6088,0
6088,6636
6089,0
6089,7436
6090,0
6090,4546
6091,0
6091,4523
6092,0
6092,6240
6093,0
6093,5388
6094,0
6094,4780
6095,0
6095,7472
6096,0
6096,5851
6097,0
6097,6679
6098,0
6098,4753
6099,0
6099,3804
6100,0
6100,5056
6101,0
6101,7269
6102,0
6102,6128
6103,0
6103,7068
6104,0
6104,6633
6105,0
6105,4607
6106,0
6106,7575
6107,0
6107,4440
6108,0
6108,5179
6109,0
6109,8266
6110,0
6110,5060
6111,0
6111,8512
6112,0
6112,7162
6113,0
6113,6131
6114,0
6114,4876
6115,0
6115,6433
6116,0
6116,6246
6117,0
6117,6027
6118,0
6118,3256
6119,0
6119,4975
6120,0
6120,6612
6121,0
6121,5125
6122,0
6122,3623
6123,0
6123,6901
6124,0
6124,6280
6125,0
6125,5800
6126,0
6126,4741
6127,0
6127,4392
6128,0
6128,6005
6129,0
6129,6049
6130,0
6130,5290
6131,0
6131,4313
6132,0
6132,4864
6133,0
6133,5706
6134,0
6134,3457
6135,0
6135,5225
6136,0
6136,3788
6137,0
6137,7798
6138,0
6138,6945
6139,0
6139,5404
6140,0
6140,10130
6141,0
6141,3693
6142,0
6142,4090
6143,0
6143,8728
6144,0
6144,4996
6145,0
6145,7139
6146,0
6146,6454
6147,0
6147,5047
6148,0
6148,5741
6149,0
6149,5061
6150,0
6150,7511
6151,0
6151,8953
6152,0
6152,6345
6153,0
6153,2374
6154,0
6154,3558
6155,0
6155,6682
6156,0
6156,7016
6157,0
6157,4638
6158,0
6158,5615
6159,0
6159,4104
6160,0
6160,4875
6161,0
6161,2897
6162,0
6162,3905
6163,0
6163,5089
6164,0
6164,6061
6165,0
6165,5699
6166,0
6166,5426
6167,0
6167,7101
6168,0
6168,7675
6169,0
6169,6355
6170,0
6170,3741
6171,0
6171,8852
6172,0
6172,8093
6173,0
6173,4159
6174,0
6174,6142
6175,0
6175,4062
6176,0
6176,5510
6177,0
6177,3111
6178,0
6178,5431
6179,0
6179,3515
6180,0
6180,8420
6181,0
6181,5888
6182,0
6182,6436
6183,0
6183,7181
6184,0
6184,5106
6185,0
6185,6266
6186,0
6186,17654
6187,0
6187,8508
6188,0
6188,4169
6189,0
6189,2205
6190,0
6190,5078
6191,0
6191,6870
6192,0
6192,5304
6193,0
6193,11575
6194,17513
6195,0
6195,3552
6196,0
6196,4729
6197,0
6197,9898
6198,0
6198,3774
6199,0
6199,6558
6200,0
6200,5165
6201,0
6201,6488
6202,0
6202,4625
6203,0
6203,5137
6204,0
6204,4781
6205,0
6205,6398
6206,0
6206,6990
6207,0
6207,5624
6208,0
6208,5148
6209,0
6209,6594
6210,0
6210,4117
6211,0
6211,4715
6212,0
6212,6703
6213,0
6213,4741
6214,0
6214,5245
6215,0
6215,6179
6216,0
6216,5760
6217,0
6217,5314
6218,0
6218,6158
6219,0
6219,5980
6220,0
6220,7476
6221,0
6221,7131
6222,0
6222,6500
6223,0
6223,4657
6224,0
6224,3140
6225,0
6225,5406
6226,0
6226,5803
6227,0
6227,5081
6228,0
6228,4418
6229,0
6229,7105
6230,0
6230,5789
6231,0
6231,7788
6232,0
6232,5921
6233,0
6233,4696
6234,0
6234,4689
6235,0
6235,4226
6236,0
6236,8606
6237,0
6237,4397
6238,0
6238,6725
6239,0
6239,13486
6240,0
6240,6685
6241,0
6241,6562
6242,0
6242,4652
6243,0
6243,4013
6244,0
6244,6142
6245,0
6245,3394
6246,0
6246,5199
6247,0
6247,8799
6248,0
6248,4764
6249,12617
6250,0
6250,11767
6251,0
6251,4677
6252,0
6252,5936
6253,0
6253,4870
6254,0
6254,5550
6255,0
6255,4876
6256,0
6256,9411
6257,0
6257,6537
6258,0
6258,7630
6259,0
6259,3731
6260,0
6260,6854
6261,0
6261,4912
6262,0
6262,7884
6263,0
6263,5855
6264,0
6264,4921
6265,0
6265,5656
6266,0
6266,6056
6267,0
6267,6673
6268,0
6268,8525
6269,0
6269,5398
6270,0
6270,7959
6271,0
6271,5603
6272,0
6272,8109
6273,0
6273,4591
6274,0
6274,4361
6275,0
6275,3987
6276,0
6276,7167
6277,0
6277,5644
6278,0
6278,6974
6279,0
6279,5317
6280,0
6280,7833
6281,0
6281,3783
6282,0
6282,7034
6283,0
6283,6247
6284,0
6284,3532
6285,0
6285,11805
6286,0
6286,16304
6287,0
6287,5028
6288,0
6288,5479
6289,0
6289,7664
6290,0
6290,8846
6291,0
6291,9681
6292,0
6292,4733
6293,0
6293,6356
6294,0
6294,4877
6295,0
6295,7112
6296,0
6296,3906
6297,0
6297,5078
6298,0
6298,4241
6299,0
6299,5032
6300,0
6300,6748
6301,0
6301,4656
6302,0
6302,3423
6303,0
6303,6160
6304,0
6304,3831
6305,0
6305,3636
6306,0
6306,5598
6307,0
6307,5207
6308,0
6308,8299
6309,0
6309,7205
6310,0
6310,6722
6311,0
6311,5311
6312,0
6312,5841
6313,0
6313,9716
6314,0
6314,6305
6315,0
6315,4374
6316,0
6316,4455
6317,0
6317,8236
6318,0
6318,3586
6319,0
6319,5747
6320,0
6320,2860
6321,0
6321,4097
6322,0
6322,5953
6323,0
6323,5670
6324,0
6324,4400
6325,0
6325,6816
6326,0
6326,8457
6327,0
6327,11084
6328,0
6328,5497
6329,0
6329,9368
6330,0
6330,2892
6331,0
6331,4450
6332,0
6332,5164
6333,0
6333,3316
6334,0
6334,7247
6335,0
6335,4218
6336,0
6336,4562
6337,0
6337,8227
6338,0
6338,9240
6339,0
6339,9189
6340,0
6340,4732
6341,0
6341,3873
6342,0
6342,8434
6343,0
6343,6534
6344,0
6344,5233
6345,0
6345,4464
6346,0
6346,5684
6347,0
6347,7659
6348,0
6348,3585
6349,0
6349,5351
6350,0
6350,6817
6351,0
6351,6792
6352,0
6352,11825
6353,0
6353,4968
6354,0
6354,9782
6355,0
6355,5697
6356,0
6356,4591
6357,0
6357,2920
6358,0
6358,5160
6359,0
6359,5426
6360,0
6360,5002
6361,0
6361,6430
6362,0
6362,4226
6363,0
6363,3947
6364,0
6364,6213
6365,0
6365,3116
6366,0
6366,6904
6367,0
6367,5232
6368,0
6368,6886
6369,0
6369,7585
6370,0
6370,4271
6371,0
6371,8511
6372,0
6372,5910
6373,0
6373,4587
6374,0
6374,4927
6375,0
6375,3861
6376,0
6376,8994
6377,0
6377,5933
6378,0
6378,4337
6379,0
6379,6212
6380,0
6380,6972
6381,0
6381,5905
6382,0
6382,5255
6383,0
6383,7328
6384,0
6384,5201
6385,5411
6386,0
6386,5103
6387,0
6387,7535
6388,0
6388,5545
6389,0
6389,5609
6390,0
6390,4053
6391,0
6391,4351
6392,0
6392,3722
6393,0
6393,4328
6394,0
6394,7738
6395,0
6395,7668
6396,0
6396,9919
6397,0
6397,9041
6398,0
6398,6927
6399,0
6399,5442
6400,0
6400,4667
6401,0
6401,9609
6402,0
6402,9219
6403,0
6403,5780
6404,0
6404,8192
6405,0
6405,7070
6406,0
6406,5384
6407,0
6407,3459
6408,0
6408,9777
6409,0
6409,5764
6410,0
6410,5112
6411,0
6411,5121
6412,0
6412,2111
6413,0
6413,9193
6414,0
6414,5575
6415,0
6415,4184
6416,0
6416,4084
6417,0
6417,4325
6418,0
6418,5831
6419,0
6419,5832
6420,0
6420,5841
6421,0
6421,4702
6422,0
6422,3924
6423,0
6423,3217
6424,0
6424,2808
6425,0
6425,6088
6426,16512
6427,0
6427,4086
6428,0
6428,5255
6429,0
6429,5375
6430,0
6430,4739
6431,0
6431,4066
6432,0
6432,4390
6433,0
6433,3737
6434,0
6434,6412
6435,0
6435,5551
6436,0
6436,3222
6437,0
6437,7269
6438,0
6438,4195
6439,0
6439,4358
6440,0
6440,8280
6441,0
6441,6094
6442,0
6442,8337
6443,0
6443,4358
6444,0
6444,5841
6445,0
6445,3822
6446,0
6446,4192
6447,0
6447,12281
6448,0
6448,8265
6449,0
6449,5748
6450,0
6450,4195
6451,0
6451,4083
6452,0
6452,4935
6453,0
6453,4631
6454,0
6454,9743
6455,0
6455,4715
6456,0
6456,4585
6457,0
6457,5962
6458,0
6458,3670
6459,0
6459,6062
6460,0
6460,6213
6461,0
6461,5841
6462,0
6462,5674
6463,0
6463,3365
6464,0
6464,5258
6465,0
6465,5063
6466,0
6466,8075
6467,0
6467,7390
6468,0
6468,6158
6469,0
6469,3666
6470,0
6470,7841
6471,0
6471,4826
6472,0
6472,3970
6473,0
6473,6132
6474,0
6474,6820
6475,0
6475,6060
6476,0
6476,5521
6477,0
6477,4950
6478,0
6478,5564
6479,0
6479,4828
6480,0
6480,6248
6481,0
6481,6359
6482,0
6482,4588
6483,0
6483,7716
6484,0
6484,5184
6485,0
6485,4005
6486,0
6486,9833
6487,0
6487,4385
6488,0
6488,3034
6489,0
6489,6144
6490,0
6490,7880
6491,0
6491,8568
6492,0
6492,4818
6493,0
6493,4715
6494,0
6494,5321
6495,0
6495,6158
6496,0
6496,5175
6497,0
6497,6489
6498,0
6498,2873
6499,0
6499,4151
6500,0
6500,5235
6501,0
6501,4721
6502,0
6502,4503
6503,0
6503,5711
6504,0
6504,5951
6505,0
6505,4827
6506,0
6506,7187
6507,0
6507,5101
6508,0
6508,7002
6509,0
6509,4288
6510,0
6510,5985
6511,0
6511,5790
6512,0
6512,7046
6513,0
6513,6965
6514,0
6514,4512
6515,0
6515,8468
6516,0
6516,5651
6517,0
6517,6346
6518,0
6518,4172
6519,0
6519,3631
6520,0
6520,6335
6521,0
6521,5272
6522,0
6522,7116
6523,0
6523,5876
6524,0
6524,4778
6525,0
6525,6848
6526,0
6526,5474
6527,0
6527,4730
6528,0
6528,6700
6529,0
6529,4879
6530,0
6530,7087
6531,0
6531,9195
6532,0
6532,7142
6533,0
6533,4017
6534,0
6534,4853
6535,0
6535,3395
6536,0
6536,2822
6537,0
6537,7168
6538,0
6538,4539
6539,0
6539,7271
6540,0
6540,3368
6541,0
6541,4926
6542,0
6542,5667
6543,0
6543,7491
6544,0
6544,3905
6545,0
6545,4700
6546,0
6546,3908
6547,0
6547,6562
6548,0
6548,4254
6549,0
6549,6137
6550,0
6550,6486
6551,0
6551,7357
6552,0
6552,6290
6553,0
6553,6528
6554,0
6554,5445
6555,0
6555,4431
6556,0
6556,4282
6557,0
6557,8739
6558,0
6558,8376
6559,0
6559,6659
6560,13456
6561,0
6561,5084
6562,0
6562,3942
6563,0
6563,5627
6564,0
6564,7397
6565,0
6565,8394
6566,0
6566,6313
6567,0
6567,6947
6568,0
6568,6833
6569,0
6569,6428
6570,0
6570,5519
6571,0
6571,4664
6572,0
6572,4245
6573,0
6573,4053
6574,0
6574,3638
6575,0
6575,4155
6576,0
