"Id","Sales"
12646,8123
12647,6817
12648,4156
12649,9337
12650,9520
12651,4875
12652,7545
12653,7662
12654,5850
12655,10305
12656,7343
12657,7918
12658,5345
12659,5690
12660,7128
12661,4757
12662,8209
12663,4820
12664,6491
12665,4972
12666,6669
12667,5942
12668,7840
12669,7265
12670,9879
12671,6378
12672,7550
12673,6326
12674,9120
12675,10170
12676,7672
12677,3513
12678,6500
12679,8654
12680,4100
12681,12042
12682,6020
12683,7319
12684,11543
12685,7291
12686,4874
12687,11706
12688,10606
12689,6567
12690,9898
12691,11316
12692,7100
12693,5463
12694,7245
12695,6964
12696,6748
12697,7210
12698,5276
12699,7014
12700,6983
12701,6892
12702,8549
12703,7119
12704,7353
12705,5720
12706,8401
12707,6914
12708,6994
12709,6763
12710,8106
12711,10397
12712,5708
12713,5043
12714,7032
12715,7766
12716,7812
12717,5047
12718,5041
12719,7638
12720,8759
12721,6436
12722,8117
12723,6019
12724,6803
12725,5129
12726,3894
12727,8023
12728,6824
12729,7332
12730,9207
12731,8953
12732,4807
12733,9543
12734,4464
12735,3173
12736,7422
12737,12905
12738,8483
12739,7347
12740,4495
12741,6407
12742,8881
12743,6663
12744,9752
12745,5630
12746,4839
12747,5933
12748,6456
12749,5093
12750,5506
12751,5764
12752,4741
12753,7328
12754,6811
12755,5744
12756,6878
12757,8272
12758,6883
12759,5304
12760,10570
12761,6694
12762,5340
12763,3729
12764,11021
12765,7448
12766,6258
12767,8975
12768,8557
12769,8066
12770,6506
12771,8714
12772,9749
12773,13030
12774,5374
12775,5504
12776,5582
12777,7650
12778,6769
12779,8845
12780,9822
12781,6012
12782,4770
12783,5404
12784,11719
12785,5449
12786,9009
12787,4029
12788,8183
12789,8735
12790,7868
12791,9142
12792,7340
12793,4065
12794,6945
12795,7404
12796,9794
12797,7725
12798,8668
12799,7165
12800,4956
12801,9667
12802,5147
12803,9473
12804,6949
12805,4419
12806,7878
12807,7361
12808,7739
12809,9831
12810,4269
12811,5024
12812,9267
12813,9132
12814,10622
12815,5347
12816,6748
12817,7410
12818,7293
12819,5424
12820,10464
12821,9787
12822,11318
12823,4543
12824,6231
12825,11836
12826,9310
12827,5303
12828,11407
12829,7349
12830,6062
12831,5989
12832,4984
12833,5560
12834,6168
12835,4948
12836,4804
12837,9263
12838,7932
12839,24395
12840,6858
12841,4782
12842,8311
12843,11024
12844,7932
12845,7776
12846,6423
12847,9599
12848,9236
12849,6796
12850,5881
12851,7583
12852,10099
12853,7485
12854,8977
12855,6377
12856,5181
12857,6319
12858,10589
12859,12171
12860,10741
12861,8383
12862,4551
12863,6300
12864,5614
12865,8467
12866,11007
12867,11512
12868,6837
12869,5729
12870,4789
12871,5673
12872,11403
12873,6960
12874,5341
12875,5216
12876,8051
12877,4099
12878,8451
12879,4946
12880,7522
12881,6689
12882,7353
12883,8645
12884,7441
12885,6078
12886,7668
12887,8667
12888,11569
12889,6642
12890,10208
12891,8884
12892,9962
12893,7258
12894,9977
12895,5366
12896,5147
12897,6804
12898,7179
12899,10562
12900,7865
12901,6674
12902,8388
12903,6999
12904,10075
12905,3971
12906,15367
12907,5021
12908,6658
12909,9216
12910,5813
12911,7236
12912,5952
12913,8731
12914,5795
12915,6668
12916,8547
12917,9383
12918,8787
12919,6439
12920,8392
12921,13273
12922,7723
12923,6045
12924,7559
12925,6949
12926,6441
12927,7719
12928,4043
12929,9868
12930,6802
12931,7697
12932,9601
12933,4600
12934,6426
12935,5454
12936,9433
12937,8866
12938,5858
12939,5759
12940,7141
12941,6606
12942,7074
12943,8031
12944,6210
12945,8425
12946,6380
12947,4952
12948,7100
12949,7632
12950,9101
12951,8597
12952,8490
12953,5675
12954,10089
12955,7019
12956,7386
12957,9569
12958,5891
12959,11648
12960,8842
12961,8563
12962,5926
12963,8127
12964,8089
12965,7309
12966,4288
12967,5876
12968,9343
12969,6704
12970,4545
12971,8308
12972,7407
12973,5924
12974,7753
12975,5825
12976,8268
12977,8774
12978,7358
12979,6256
12980,5156
12981,7534
12982,4182
12983,7140
12984,6805
12985,9359
12986,8175
12987,7253
12988,13896
12989,7272
12990,6275
12991,11287
12992,8646
12993,9238
12994,8930
12995,5721
12996,6717
12997,6466
12998,7573
12999,13777
13000,7277
13001,3679
13002,6494
13003,9220
13004,9689
13005,6496
13006,6984
13007,5873
13008,5635
13009,3251
13010,5513
13011,7003
13012,8209
13013,7495
13014,6893
13015,8587
13016,10081
13017,9066
13018,5730
13019,10569
13020,12392
13021,5959
13022,8189
13023,5681
13024,7404
13025,4258
13026,9084
13027,5896
13028,11039
13029,8678
13030,9700
13031,8325
13032,6142
13033,9930
13034,20846
13035,12456
13036,6559
13037,3354
13038,7179
13039,10452
13040,5706
13041,12997
13042,21041
13043,4519
13044,6345
13045,8997
13046,5646
13047,10161
13048,7127
13049,7957
13050,5752
13051,7278
13052,6803
13053,8970
13054,10707
13055,6912
13056,6205
13057,7532
13058,6495
13059,5797
13060,8219
13061,6190
13062,6210
13063,8774
13064,7170
13065,7404
13066,8634
13067,8582
13068,8685
13069,8740
13070,8127
13071,6618
13072,4426
13073,7537
13074,7121
13075,6581
13076,5261
13077,8891
13078,8132
13079,10752
13080,7736
13081,5901
13082,5417
13083,4821
13084,10925
13085,5447
13086,8491
13087,17521
13088,8059
13089,6660
13090,5982
13091,5571
13092,7735
13093,4124
13094,6848
13095,11438
13096,5055
13097,17728
13098,16949
13099,5614
13100,8150
13101,6042
13102,8438
13103,6366
13104,12415
13105,7368
13106,10734
13107,4926
13108,8585
13109,5364
13110,8729
13111,7951
13112,6606
13113,7447
13114,6916
13115,8203
13116,10293
13117,6837
13118,10716
13119,7078
13120,10191
13121,6066
13122,6741
13123,6759
13124,12302
13125,7079
13126,7460
13127,7921
13128,10047
13129,4999
13130,9088
13131,7987
13132,4961
13133,17779
13134,18463
13135,8882
13136,7719
13137,11293
13138,11196
13139,13389
13140,5574
13141,8426
13142,6131
13143,9827
13144,4386
13145,7225
13146,6270
13147,6436
13148,8514
13149,6529
13150,5054
13151,8156
13152,4569
13153,5885
13154,6545
13155,7943
13156,10381
13157,8362
13158,7899
13159,6684
13160,7210
13161,12930
13162,7855
13163,6458
13164,5146
13165,10021
13166,4859
13167,7728
13168,3780
13169,6015
13170,8386
13171,6719
13172,5628
13173,9136
13174,10636
13175,14110
13176,7640
13177,10039
13178,3579
13179,6215
13180,6657
13181,5435
13182,9298
13183,5462
13184,5463
13185,9513
13186,12544
13187,9173
13188,5756
13189,5888
13190,13082
13191,9369
13192,7062
13193,5564
13194,8539
13195,11053
13196,4846
13197,6833
13198,8815
13199,10218
13200,15109
13201,6728
13202,13332
13203,8116
13204,6254
13205,4225
13206,6900
13207,6279
13208,6107
13209,7585
13210,5442
13211,4667
13212,8089
13213,4264
13214,7942
13215,7458
13216,9219
13217,9039
13218,6428
13219,9819
13220,7158
13221,6647
13222,6084
13223,6459
13224,11167
13225,7787
13226,5301
13227,8191
13228,8194
13229,8043
13230,6818
13231,9293
13232,6432
13233,6578
13234,6512
13235,9571
13236,6722
13237,7498
13238,6509
13239,6143
13240,4669
13241,5530
13242,7752
13243,10174
13244,10694
13245,11741
13246,8299
13247,7557
13248,6021
13249,10771
13250,12182
13251,9179
13252,9545
13253,8685
13254,6560
13255,3988
13256,11800
13257,7915
13258,7606
13259,6694
13260,3485
13261,13212
13262,6585
13263,5430
13264,5538
13265,5605
13266,7675
13267,9692
13268,7657
13269,6519
13270,5567
13271,5163
13272,4046
13273,8111
13274,18810
13275,5207
13276,6114
13277,7687
13278,6498
13279,5807
13280,5603
13281,5056
13282,7453
13283,7356
13284,4407
13285,10831
13286,6614
13287,5951
13288,12571
13289,8742
13290,11037
13291,6708
13292,7106
13293,5831
13294,5980
13295,18540
13296,11017
13297,7055
13298,6459
13299,4901
13300,6363
13301,4313
13302,10959
13303,6042
13304,5865
13305,8824
13306,4496
13307,6772
13308,8440
13309,7924
13310,7062
13311,4961
13312,6597
13313,6953
13314,10895
13315,9247
13316,8225
13317,5278
13318,8934
13319,6925
13320,5326
13321,7315
13322,6908
13323,6779
13324,7705
13325,6788
13326,6486
13327,6275
13328,8246
13329,6441
13330,6208
13331,9803
13332,6268
13333,4834
13334,12830
13335,6222
13336,4024
13337,8642
13338,8441
13339,12690
13340,5551
13341,6555
13342,6430
13343,7752
13344,6504
13345,9683
13346,3831
13347,6738
13348,6064
13349,6528
13350,6027
13351,8166
13352,9012
13353,6360
13354,9192
13355,7907
13356,9842
13357,5590
13358,7557
13359,7563
13360,10090
13361,9011
13362,3900
13363,9680
13364,7937
13365,7931
13366,6005
13367,4804
13368,8648
13369,6270
13370,9826
13371,7712
13372,6170
13373,7751
13374,7085
13375,7470
13376,8850
13377,7701
13378,10730
13379,11368
13380,8715
13381,5385
13382,5394
13383,4660
13384,3484
13385,9413
13386,6567
13387,9505
13388,4656
13389,5466
13390,6310
13391,11512
13392,6128
13393,5546
13394,6514
13395,8241
13396,5540
13397,9004
13398,8072
13399,8538
13400,9025
13401,6984
13402,6504
13403,5268
13404,5810
13405,11754
13406,10725
13407,9262
13408,14269
13409,5695
13410,5461
13411,6825
13412,8267
13413,11371
13414,8421
13415,9083
13416,8765
13417,7957
13418,7315
13419,5789
13420,5269
13421,5468
13422,4162
13423,6279
13424,8659
13425,16762
13426,7994
13427,5985
13428,8998
13429,4981
13430,6668
13431,4594
13432,9037
13433,7293
13434,7424
13435,15913
13436,13615
13437,5708
13438,7999
13439,4443
13440,6006
13441,6015
13442,8345
13443,5152
13444,5166
13445,6775
13446,5819
13447,7576
13448,8176
13449,3857
13450,7712
13451,9912
13452,8159
13453,5987
13454,5708
13455,8855
13456,5430
13457,10092
13458,5329
13459,6278
13460,8117
13461,6559
13462,5233
13463,6605
13464,8263
13465,10248
13466,11869
13467,6581
13468,4334
13469,6582
13470,6568
13471,5234
13472,6983
13473,6942
13474,11997
13475,8865
13476,7017
13477,9317
13478,5322
13479,9604
13480,6506
13481,15754
13482,7812
13483,6123
13484,6176
13485,4319
13486,7571
13487,22190
13488,5183
13489,5022
13490,10069
13491,7136
13492,8517
13493,9502
13494,6002
13495,5139
13496,4614
13497,11013
13498,7665
13499,8465
13500,8909
13501,5660
13502,9235
13503,6602
13504,4617
13505,9178
13506,9964
13507,5525
13508,7951
13509,7696
13510,5437
13511,9474
13512,7149
13513,7667
13514,4677
13515,5752
13516,8508
13517,4698
13518,8886
13519,5253
13520,6439
13521,4425
13522,6531
13523,6639
13524,7584
13525,7547
13526,9977
13527,6725
13528,8659
13529,7559
13530,10859
13531,10366
13532,7964
13533,3282
13534,6559
13535,7792
13536,4209
13537,12412
13538,6159
13539,7825
13540,12102
13541,7035
13542,4746
13543,12140
13544,11595
13545,6496
13546,10528
13547,11011
13548,5468
13549,6417
13550,7231
13551,7247
13552,6526
13553,8188
13554,4845
13555,7229
13556,7512
13557,7614
13558,9029
13559,6526
13560,7523
13561,4846
13562,8594
13563,7367
13564,6733
13565,6895
13566,8079
13567,10155
13568,6722
13569,5824
13570,6906
13571,7868
13572,8561
13573,4669
13574,5115
13575,9025
13576,8298
13577,7188
13578,7835
13579,5920
13580,8115
13581,5242
13582,3598
13583,7891
13584,6312
13585,7272
13586,10086
13587,10755
13588,5020
13589,8388
13590,4899
13591,3234
13592,7453
13593,13656
13594,7823
13595,8423
13596,4878
13597,7118
13598,9866
13599,6826
13600,9273
13601,6396
13602,5151
13603,5989
13604,5895
13605,6013
13606,5404
13607,5410
13608,4680
13609,7888
13610,7142
13611,6691
13612,6617
13613,8174
13614,7145
13615,5223
13616,10786
13617,7755
13618,5517
13619,4013
13620,10608
13621,7235
13622,7352
13623,8880
13624,9327
13625,8004
13626,6637
13627,8109
13628,9882
13629,15524
13630,5138
13631,5448
13632,5277
13633,6853
13634,5754
13635,10228
13636,9300
13637,6934
13638,4102
13639,6357
13640,10264
13641,5178
13642,7580
13643,4291
13644,7633
13645,9999
13646,7895
13647,10235
13648,7062
13649,4357
13650,6315
13651,8222
13652,10134
13653,8159
13654,8903
13655,7150
13656,4906
13657,11088
13658,4805
13659,9573
13660,6988
13661,4950
13662,7812
13663,7040
13664,8031
13665,11649
13666,4716
13667,4482
13668,9839
13669,9148
13670,11095
13671,6463
13672,6641
13673,7021
13674,8086
13675,5381
13676,10620
13677,10049
13678,12501
13679,5188
13680,6175
13681,11187
13682,9310
13683,5280
13684,11589
13685,7470
13686,6133
13687,5275
13688,5662
13689,5536
13690,8103
13691,4407
13692,4907
13693,9459
13694,7955
13695,25840
13696,7661
13697,5042
13698,8864
13699,12342
13700,8845
13701,8751
13702,7491
13703,9319
13704,9336
13705,6422
13706,6509
13707,7857
13708,9986
13709,8545
13710,10884
13711,7948
13712,5761
13713,7596
13714,11998
13715,12233
13716,13482
13717,8504
13718,5691
13719,6316
13720,5679
13721,9447
13722,13423
13723,10846
13724,7336
13725,6295
13726,5387
13727,6055
13728,11118
13729,7600
13730,5812
13731,6385
13732,8607
13733,3903
13734,9694
13735,5321
13736,7847
13737,9429
13738,6443
13739,8769
13740,8489
13741,6397
13742,8676
13743,8287
13744,13431
13745,7145
13746,11285
13747,9346
13748,10869
13749,8317
13750,11661
13751,6659
13752,6746
13753,7084
13754,6367
13755,10731
13756,9524
13757,7839
13758,9331
13759,8959
13760,12176
13761,4380
13762,15281
13763,5585
13764,7632
13765,9863
13766,6485
13767,7785
13768,7467
13769,8929
13770,6546
13771,7097
13772,9081
13773,9399
13774,8761
13775,6288
13776,9037
13777,13684
13778,7739
13779,5989
13780,7797
13781,6847
13782,6516
13783,9867
13784,4435
13785,10844
13786,7213
13787,9050
13788,9767
13789,5197
13790,7074
13791,7176
13792,10262
13793,10171
13794,6268
13795,6503
13796,8981
13797,7764
13798,7255
13799,9706
13800,7691
13801,8977
13802,7323
13803,5476
13804,8625
13805,8370
13806,10194
13807,9771
13808,9779
13809,8070
13810,10785
13811,7767
13812,8340
13813,10025
13814,7978
13815,12838
13816,9732
13817,10109
13818,6186
13819,8086
13820,9424
13821,8882
13822,4748
13823,5820
13824,10258
13825,7543
13826,5039
13827,9625
13828,8546
13829,6393
13830,7545
13831,6106
13832,8735
13833,9208
13834,8885
13835,6862
13836,6228
13837,7952
13838,5057
13839,8309
13840,7631
13841,10062
13842,10136
13843,7938
13844,15136
13845,7871
13846,5387
13847,11680
13848,8482
13849,10245
13850,8451
13851,5569
13852,7348
13853,7034
13854,8687
13855,14549
13856,7521
13857,3634
13858,6345
13859,9878
13860,10779
13861,8224
13862,8090
13863,6078
13864,6988
13865,4101
13866,6792
13867,7162
13868,8312
13869,8338
13870,7037
13871,9006
13872,10745
13873,8649
13874,5943
13875,11892
13876,12347
13877,7428
13878,8600
13879,6457
13880,6953
13881,4926
13882,10454
13883,7002
13884,10381
13885,9651
13886,10718
13887,9139
13888,6539
13889,11753
13890,21273
13891,12676
13892,7534
13893,3757
13894,7969
13895,10559
13896,6963
13897,12503
13898,21554
13899,5274
13900,6667
13901,10145
13902,6013
13903,9970
13904,8156
13905,9292
13906,5930
13907,8432
13908,8235
13909,8308
13910,15183
13911,7779
13912,6593
13913,8774
13914,7758
13915,6010
13916,9347
13917,6427
13918,6518
13919,9235
13920,8410
13921,7747
13922,9059
13923,9895
13924,10147
13925,9281
13926,9202
13927,6176
13928,4384
13929,7827
13930,7511
13931,7604
13932,6193
13933,10894
13934,8516
13935,11358
13936,8926
13937,7297
13938,6198
13939,5273
13940,12000
13941,6854
13942,8814
13943,18734
13944,8995
13945,7217
13946,6228
13947,5736
13948,8260
13949,4649
13950,6708
13951,12932
13952,5108
13953,19259
13954,17886
13955,5836
13956,8460
13957,7056
13958,8507
13959,7128
13960,13855
13961,9264
13962,12656
13963,5528
13964,8954
13965,6036
13966,10820
13967,8731
13968,7222
13969,7362
13970,7050
13971,10033
13972,10240
13973,7215
13974,11239
13975,6505
13976,11703
13977,7019
13978,7191
13979,7015
13980,12868
13981,7269
13982,9819
13983,8826
13984,10388
13985,4863
13986,10000
13987,8469
13988,5277
13989,17790
13990,19209
13991,9096
13992,8518
13993,13100
13994,12506
13995,14582
13996,6405
13997,8681
13998,7192
13999,10603
14000,4861
14001,7813
14002,6597
14003,7995
14004,9300
14005,6700
14006,6433
14007,8260
14008,4677
14009,6329
14010,8172
14011,8420
14012,11327
14013,11699
14014,9366
14015,7109
14016,7348
14017,13684
14018,8808
14019,6506
14020,6268
14021,11510
14022,5581
14023,7247
14024,3624
14025,6845
14026,9562
14027,7827
14028,5803
14029,9432
14030,10686
14031,14009
14032,8290
14033,10558
14034,3980
14035,6954
14036,6888
14037,5831
14038,9959
14039,6150
14040,6507
14041,9693
14042,13103
14043,10311
14044,6860
14045,6737
14046,13148
14047,9293
14048,6831
14049,6609
14050,9299
14051,12566
14052,6065
14053,7367
14054,9928
14055,8841
14056,16358
14057,7375
14058,15098
14059,8333
14060,6478
14061,4511
14062,8226
14063,7470
14064,7682
14065,7320
14066,6255
14067,4839
14068,8785
14069,4779
14070,9263
14071,9110
14072,10246
14073,10853
14074,7196
14075,11683
14076,8072
14077,6335
14078,7344
14079,6379
14080,11761
14081,8024
14082,6090
14083,8615
14084,9726
14085,8406
14086,8180
14087,9197
14088,6508
14089,6433
14090,8085
14091,9793
14092,7871
14093,8467
14094,7719
14095,6730
14096,5339
14097,6220
14098,10418
14099,10281
14100,13029
14101,12136
14102,9888
14103,7857
14104,6183
14105,11738
14106,13022
14107,10562
14108,10822
14109,11024
14110,7842
14111,5303
14112,13067
14113,10056
14114,8500
14115,7908
14116,3726
14117,13567
14118,6655
14119,6333
14120,5347
14121,6217
14122,8729
14123,11059
14124,7970
14125,5863
14126,5891
14127,4807
14128,4350
14129,9763
14130,19677
14131,5391
14132,6800
14133,7977
14134,6639
14135,6059
14136,5677
14137,4705
14138,9414
14139,8257
14140,5626
14141,11616
14142,7943
14143,5950
14144,12837
14145,9321
14146,11861
14147,7771
14148,8329
14149,6092
14150,6698
14151,17384
14152,11788
14153,7332
14154,6820
14155,5628
14156,6513
14157,5500
14158,12237
14159,6536
14160,6719
14161,8368
14162,6060
14163,8159
14164,9275
14165,8090
14166,9339
14167,5058
14168,7192
14169,7754
14170,11547
14171,9586
14172,8034
14173,5499
14174,8905
14175,7488
14176,5102
14177,8481
14178,7951
14179,8170
14180,7583
14181,7422
14182,7140
14183,6931
14184,8964
14185,7351
14186,9672
14187,11083
14188,7120
14189,5254
14190,13189
14191,6512
14192,4147
14193,9741
14194,10596
14195,15487
14196,6087
14197,7502
14198,7432
14199,8890
14200,7240
14201,9970
14202,4019
14203,7950
14204,7273
14205,7090
14206,7592
14207,8537
14208,9498
14209,8005
14210,10732
14211,9587
14212,11038
14213,5886
14214,8577
14215,9839
14216,10485
14217,9616
14218,5014
14219,9586
14220,8740
14221,8737
14222,5942
14223,5179
14224,11244
14225,8698
14226,10326
14227,7996
14228,6936
14229,10498
14230,9027
14231,9218
14232,9585
14233,8188
14234,10685
14235,11421
14236,9991
14237,5966
14238,8272
14239,5019
14240,4137
14241,9267
14242,6313
14243,10432
14244,6726
14245,7040
14246,7342
14247,11345
14248,5818
14249,7140
14250,6564
14251,9122
14252,5196
14253,8420
14254,8476
14255,7921
14256,9540
14257,7402
14258,6390
14259,6513
14260,6622
14261,13140
14262,10334
14263,9520
14264,14433
14265,7103
14266,6694
14267,8109
14268,9999
14269,14128
14270,9526
14271,10583
14272,9256
14273,9898
14274,8082
14275,6815
14276,6175
14277,7050
14278,4952
14279,6873
14280,9987
14281,18939
14282,8714
14283,6443
14284,9340
14285,5154
14286,7098
14287,5510
14288,10222
14289,7687
14290,7815
14291,16487
14292,15979
14293,6451
14294,8250
14295,4979
14296,5611
14297,6399
14298,9838
14299,6707
14300,5383
14301,7379
14302,6485
14303,8286
14304,9633
14305,4218
14306,8248
14307,10419
14308,8794
14309,6597
14310,6313
14311,9990
14312,6751
14313,11367
14314,5763
14315,6959
14316,8392
14317,7324
14318,6520
14319,6937
14320,9004
14321,11024
14322,12361
14323,6437
14324,5023
14325,6927
14326,7974
14327,5208
14328,8392
14329,7644
14330,15490
14331,9059
14332,7288
14333,8829
14334,6773
14335,10506
14336,7767
14337,16523
14338,8463
14339,7117
14340,6593
14341,4585
14342,8394
14343,22197
14344,4803
14345,6134
14346,11487
14347,7842
14348,9372
14349,10116
14350,7922
14351,5309
14352,6388
14353,12532
14354,7639
14355,8855
14356,9843
